relative_fitness,kappa,chain
0.3690956616214512,1.4758976903961805,3
-0.49274591497405235,2.9807004038251335,3
-0.5708945755087708,2.031911540976428,3
-0.7227074053252597,1.5057387758681744,3
-0.554344416525942,1.6877696617289717,3
-0.4787438062837763,2.5597303849194506,3
-1.0222592345959922,1.1114288693989707,3
-1.449479125932397,2.371660524143862,3
0.43108242794758567,2.6710514203595954,3
-1.2048874194479298,1.340457297281109,3
-0.08717526093088347,1.2843237878486236,3
-0.17003920877086,1.1865540767554525,3
-0.34594346769172585,2.663735666305247,3
-0.0436673714100385,3.0338330521518526,3
-0.24005186156921163,1.7553448348933822,3
-0.04913858703922336,1.5837664852890943,3
-0.6767172497827971,1.4987017984635425,3
-0.10996692704662107,2.1345477719431107,3
0.1344698249706083,2.4360322427855428,3
-0.24586588621414293,2.7823362879185467,3
-0.4469806752739795,2.609803109851896,3
-0.8460491703170551,1.8622905880516447,3
-0.7615612675195889,1.9154453122942108,3
-0.17560258292239245,2.1893120705517917,3
-0.2110570566708475,1.8340062018720842,3
-0.42273629646502425,1.1816309408459693,3
-0.23457038087412152,2.0015736039411354,3
-0.22264438303657416,2.7713096041083185,3
-0.05275744970100307,1.941502698930697,3
-0.32840305600841935,0.9979044091208339,3
-0.7134541183443813,1.3738874580013236,3
-0.21369979403582237,1.9833858862605949,3
-0.8635802881394067,1.3287539560351798,3
-0.5282026638760647,2.2986519705904387,3
-1.106776118644074,2.0015287036152496,3
-0.8568729678897183,2.151734100587216,3
-0.35962505809487405,2.1964758716371335,3
-0.5368536104440265,4.135968122434091,3
-0.46421108813360273,2.9832577821490514,3
-0.7064710214499236,3.539370078376207,3
0.5344879075859699,2.170255423465877,3
-1.8698868808394424,1.4761337862578214,3
-1.6019706565767053,1.5716210408735016,3
-1.2098757371392006,1.310735241978312,3
0.22533627953575536,3.3605148697220915,3
0.13944951506855277,2.838786713465002,3
-0.017071687840809945,1.934381871581762,3
-0.30399612330682413,2.0735176183906034,3
-0.2596659060308797,1.3990914121741096,3
-0.38828928155009956,0.8730351377219975,3
-0.560048699846259,1.0730525257304822,3
-0.8551280616692537,2.274473221619003,3
0.13109264492389566,1.9864357611884738,3
-0.8891934361107874,2.4765306053473934,3
-0.8891934361107874,2.4765306053473934,3
0.012327317414419505,1.730622919205722,3
-0.4234410256951463,2.488508199592096,3
-0.12438248148206334,2.5619607200148233,3
-0.2543737626550053,2.5644544248715335,3
-0.8946936730754461,1.617353051485261,3
-0.007121834177858157,1.6747915170034566,3
-0.15418246143046482,2.148885584479437,3
-0.4907965537638711,2.0534936330032143,3
-0.4163903071545021,2.1704818842216613,3
-0.16653596378636654,1.8599271048278292,3
0.13349555731081053,2.1587911228794416,3
-0.9229434238803123,1.1804132547474786,3
-1.0137620411019184,1.9334334832684625,3
-0.997335527058039,1.1151870629893963,3
-1.2363420342665117,1.3097319332379131,3
0.16855088426485873,1.6478069841536334,3
-0.41881356952754184,3.556163620233449,3
-0.4097139699592254,0.9783647871524335,3
-1.2367568539300196,1.4732454723282151,3
-1.0612938530028848,1.5765990867058453,3
-0.7793807732141977,1.532082514877073,3
0.3684226169606734,2.625383135196156,3
-0.9684385037989248,3.673724244275354,3
-0.12199433150365373,3.1693667079953203,3
-0.6679888766325832,1.2367675271375447,3
-0.5790597350703258,1.5130208283872868,3
0.2964786349043881,2.5016266475159257,3
-0.2869498807656777,2.569612072802702,3
-0.5920683360466588,0.9424148241352396,3
-0.6302324649659928,1.0795640171891012,3
0.18647056960359826,0.8533966701388515,3
-1.2477790644807552,1.393399649152377,3
-0.6434346163233354,1.1870880451913848,3
-0.5950694452380709,2.6884036141966177,3
-0.12239339436539148,1.9747314330304773,3
-0.6593374611190979,0.9663611561338907,3
-0.6620968464824829,1.562912657596359,3
-0.6770048698891531,1.4485414791221438,3
-0.6701340283238235,1.3978375963749845,3
-0.6781466967078125,1.9926879179547528,3
-0.5926478082891458,1.7080403597614784,3
-0.06310598336157133,1.7257157349599894,3
-0.7086071103466287,2.8955341295111094,3
-0.6482843302682669,2.873329287870862,3
-0.1143103023741272,1.7228852679989684,3
-0.47927724707192376,2.453826894288623,3
-0.10791480892843892,2.228614972382479,3
-0.6869738924792539,1.952501902626113,3
-0.12632464950372052,1.7328913759054805,3
-0.6633771684924171,2.600409474356462,3
-0.019517081674442514,2.0005325216362855,3
0.05783460339308812,1.7872727997249642,3
-0.7455634499235534,1.6358607242606846,3
-0.36657558581518457,2.225719046135552,3
-0.41996499279160493,2.1744471357651958,3
-1.4558991337346192,2.0317373344611944,3
-0.7868240150557502,1.9046684702622227,3
-0.15573647135528274,1.9759225237087474,3
-0.9839764942410625,1.698099704196301,3
0.2981161219536655,2.6221364907186757,3
-0.6788938113800925,2.336971251638087,3
-0.6788938113800925,2.336971251638087,3
-0.17961019619079086,1.763370913447071,3
-0.9968674140341678,2.1679148646753914,3
-0.9968674140341678,2.1679148646753914,3
-0.9558817974565865,1.9044719748416192,3
-0.22316744096461016,0.9076008450972524,3
-0.213531624656483,0.9032577024508865,3
-1.02538085997341,1.568940631478934,3
0.17333117967494358,2.987488060559618,3
-0.1677645509130281,1.7105405677934085,3
-0.2132048972902724,3.2314702608930657,3
-0.2132048972902724,3.2314702608930657,3
-0.4978482657840011,4.440525875766054,3
0.2914351362262813,1.650994627491631,3
0.39029308417289815,3.1047918243415085,3
0.7497552974531709,1.7894149307643068,3
0.7148949160954746,1.7380706868210551,3
-0.3517556757534379,1.3921863796809104,3
0.3657011101710315,2.6564456617188488,3
0.026499483673321757,2.564204079896845,3
-0.8247067299607002,1.912114412819163,3
-0.8936721770942773,2.080405291898296,3
0.03896602180487393,2.970109532164674,3
-0.1010427998190821,1.4228813525096589,3
-1.2308451794542221,2.303175698944507,3
0.32394918966311914,1.6804567438076212,3
-0.3707427847513685,1.54483111886356,3
-0.265124406999015,2.39009014975566,3
-1.8793619833966047,1.3850103816612764,3
0.4289374396436475,2.3622945382893445,3
-0.6932809665448559,1.8957478781920525,3
-0.4636239813857805,1.6520284794445637,3
-0.413870425213728,2.6737939744936132,3
-0.13282616239076184,1.7366037090513597,3
-0.5598830649576719,2.9647035032412563,3
-0.5175691803885536,3.2170879517875615,3
-0.4396792119541368,3.0593565595476018,3
-0.9828510687984939,2.3083381955100517,3
-0.6577073025469942,1.5151246927834774,3
-0.5596337607770303,1.6349207717391394,3
-0.4688309524290572,2.1028500993224593,3
-0.19326003367193828,4.354286461357765,3
-0.11557025237165675,3.2781915524599112,3
0.23695604960447889,1.735032665581939,3
0.20131345067536044,3.769117598920856,3
-0.9266863598472025,1.6723157092422034,3
-0.9322471288239922,1.7337077533271623,3
-0.22974939540040856,1.4726905480902015,3
-0.24850262169314746,2.1108761447013205,3
-1.0795119997227907,2.7647201018080025,3
-0.3214124965971987,2.0323100723327863,3
-0.4188682193936587,2.567416564156815,3
-0.6860036850178686,1.7849703835655886,3
-0.01562878559757509,2.6018773786331777,3
0.34890793477929805,1.9196892716817475,3
-0.34438152931599747,3.1540333495411166,3
0.6577084852588411,2.1547867406380457,3
-1.495738556090389,1.3436784384422873,3
-1.3852542193283115,1.1486030277907582,3
-1.4426012625327234,1.3911006641259045,3
-0.8348109254316197,1.2598437780000566,3
-0.021537375144490965,3.612888110183773,3
-0.5510727809774775,1.9400963182603643,3
-1.0372724797523523,1.5489823622419074,3
-0.5166062575715623,0.8310963933999553,3
-0.8934257796483623,0.9667390445304513,3
-1.3009060734477826,1.1163623265836713,3
-1.0745949870231477,1.0186944318227023,3
-0.8038100621345738,2.0272571196651468,3
-0.7498660015349075,2.0087587549188983,3
-0.11490974164284153,2.2125484739818324,3
-0.19741355922252912,1.4032267183423668,3
-0.7681368676035495,2.155611856570088,3
-0.6719038253576401,2.1270897979404424,3
-0.34060610715315076,1.8470409498687252,3
-0.6793859280561775,2.144366356939741,3
-0.7858431762590214,2.0946045247449523,3
0.045325341413562245,2.408787741726,3
-0.903450781176194,2.7653845950905303,3
-0.6155116230280497,2.071172653595425,3
0.026756176420922994,2.07602799371525,3
-1.2563741723142516,3.561638101007,3
-0.6447138964834372,0.9644527006469903,3
0.030753307173630083,1.9093001809420378,3
0.291911972504309,1.8664566895713943,3
-0.23017293086734925,3.2484618983711075,3
-0.9665479823981591,2.3232911982975235,3
0.35192835912518705,2.8516238177226816,3
-1.0327450701306407,3.066141156820812,3
-0.3475539843625287,1.9524852936055281,3
-0.0632123563123504,1.5019705292904084,3
-0.1099316507591694,1.6904646436605202,3
-1.0653769434480223,2.3994873136208374,3
0.42191003026083407,2.113544855594749,3
-1.2872654785520132,1.5479534803588288,3
-0.41000416023857494,0.874713328335231,3
-0.6509055712357974,3.724869165933609,3
-0.056534956546961196,1.3142131798089718,3
-1.1185200649251286,2.369064784343564,3
-1.300599437888879,2.477828648605232,3
-0.0019759670353320415,2.344766120027826,3
-0.4951023700191363,1.7799857877807699,3
-0.4936500266767687,3.0915387363179896,3
-0.3541673007015829,3.4665937758834278,3
-0.37942976720024385,1.4883279762070496,3
-0.9217717803323445,1.2404607469652211,3
0.3459063725226031,3.4041136418704903,3
-0.5677712793609279,3.0684608432746026,3
-0.38630839837533826,3.706583524959551,3
-0.4154503548587293,3.371948611909541,3
-0.4093679867688042,3.115297989013471,3
-0.3253742553677806,1.6558346605859768,3
-1.2026031929255243,2.2885835078395385,3
-1.057487406637456,1.6584543371775857,3
-0.8170858786516487,1.3544298087354099,3
-0.9855248296440436,2.0151822970789146,3
-0.3636886070438092,3.080992240817226,3
-0.32590638937166394,2.578678705950835,3
-0.28328190184737206,2.6070080119944525,3
-0.05782765959835498,2.893116630826519,3
-0.2849787231181962,1.997806159297541,3
-0.2893524208739365,2.037264235755413,3
-1.1363431934874084,1.3034184266794642,3
-1.2264789402869165,1.9598642292509805,3
0.2847921422322968,1.7705376950992215,3
0.15599102491077912,2.3935396494205534,3
-0.231243250171813,2.003269637774307,3
-0.8486829567133869,1.8726259035412405,3
-0.15123073919258445,1.0932763045284648,3
-0.8675206722466746,3.184348864686693,3
-1.1268411318104121,1.2043829497645597,3
-1.4907578099449965,1.9513446099000131,3
-0.14422104235917954,1.690369879053883,3
-0.18236930016727013,1.8752763538755544,3
-0.2900767435270891,1.1340461046933992,3
-0.6393020130445577,2.31832401139677,3
0.12437238908698017,2.973583356340426,3
-0.2424691358318763,1.6766971022292427,3
-0.29504775134760497,2.9040272335036628,3
-0.14822481538479715,2.3896048713837095,3
-0.14822481538479715,2.3896048713837095,3
0.03881859990044447,1.6120094250813894,3
-1.0183388341791004,1.4161201990492363,3
-1.0795580725754632,1.308522856364343,3
0.2986249451814973,3.542324975323302,3
0.18245087554416897,2.689610486388345,3
0.16835185870148947,2.650136154802166,3
-1.0422652413832207,1.7239542119087772,3
0.20344887723261437,2.24417615188084,3
-0.11169661534272719,1.6346349487382648,3
-0.7227592199787144,1.5269574367574545,3
-1.2832353368743767,0.6092318916637544,3
-1.3657015650244897,0.8859754984226291,3
-0.7608703566782318,1.177959963082557,3
-1.014948362361208,2.0401764999840535,3
-0.7552923497681129,2.299907929070067,3
-0.06733747139002552,1.4243137399547177,3
-1.4611969660590216,1.291794119061636,3
-0.7883143175605978,1.9081043789728585,3
0.5967143086814023,1.320778788915267,3
0.2956379877582308,1.6010653863943691,3
-0.24554201633900644,2.4385131293819557,3
-0.5313598627525322,1.508024561160526,3
-0.7578091753493063,1.6209066651130684,3
-0.5514621764916039,2.2874081302372007,3
-0.6869937836798831,2.3070346373756703,3
-0.4708253349444068,1.5453834106885287,3
-1.0882793232270043,1.1969156616242487,3
-1.4323047055499816,1.3057775091476798,3
-0.46161533503710545,2.0896027779013355,3
-0.5736251015500752,2.5622109091802265,3
-0.14675646352914942,2.770087402438545,3
-0.6703102333614754,1.7541089113113078,3
-0.2046917316916843,2.6267301785161408,3
-0.5273275408432645,2.047364834856998,3
-0.619165389279414,1.0132460351662065,3
-1.9001346140328441,1.5931146504267832,3
-1.9443335478415085,1.7640930416888314,3
-1.3837989014982572,2.9408650407042183,3
-1.5094306471989218,2.3737445124278462,3
-1.4539873447449183,2.2830465099698896,3
-1.201820615015225,1.8655991415474151,3
-0.4473611298528338,2.262597366989869,3
-0.22912965328944943,1.9847901828402428,3
-1.1373248763549,1.6959433333674157,3
-0.40315441506327576,1.4895523228754883,3
-0.8528734838285846,2.269172927520022,3
-0.21200473960161725,1.4063769794506256,3
-0.10057644639590568,1.4918347215173564,3
-1.3981772245197004,1.6220895472463295,3
-0.22434011423665018,1.607855195868053,3
-0.9871007189436317,1.8665813573691827,3
-0.45671419469795216,2.461542384105374,3
-0.5350185209325206,2.3216829161178985,3
-0.3365146553994428,1.6011918971706058,3
-0.5876493548268624,0.7360023597065044,3
-0.698233366688758,1.5379071078914837,3
-0.6842082058047633,1.5198980220935638,3
-0.6605466851820848,1.860915152987267,3
-0.3475875539392445,3.160546560182464,3
-0.6264500300017269,1.9336845379789243,3
-0.09779676784695773,0.9596054908517765,3
-0.16474265261096513,1.2021172617984734,3
-0.2502750753270602,1.9149464233722804,3
-0.32656097518282295,2.5797728194229643,3
-0.7056672803713349,1.7454608838459122,3
-0.8068487297089868,1.8180772356444794,3
-1.0490249294760814,1.757279245844696,3
-0.6227256052844671,1.8436642441715874,3
-0.49907030716961914,3.354034245874593,3
-0.8213248740914849,1.3718413606573339,3
-0.990988836200173,1.0974019759992055,3
-0.294013091983129,2.177123689483256,3
-0.294013091983129,2.177123689483256,3
-0.3521235614858374,2.137301548566609,3
-0.7791890052741275,2.02015448759352,3
0.0866370986564098,3.9361628713904695,3
0.3016301449894879,3.556066096362234,3
0.15477008081569615,3.4840121120697023,3
-0.39094451916274936,2.402206991677278,3
-0.4672474019165883,1.7286747690360373,3
-0.9524093780768139,1.7988943424090174,3
-0.6412207872319509,1.6959988943181348,3
-0.46913447549471493,3.74294505675371,3
-1.146515423743754,3.7951085776383846,3
-1.1542981631328215,3.2557049275000836,3
-0.959214192382548,2.8066393994956607,3
0.18903699644911937,1.5249316095808505,3
-0.4734947053172861,1.4778995134234933,3
-0.849564798827418,1.3326839442261342,3
-0.37937751217675997,2.5279817973530565,3
-0.4804853643252865,1.7564181852210168,3
-0.8726657479238458,2.173255479767599,3
-0.2744232107829876,2.5188959631583305,3
-0.2359378204878418,1.463808335430871,3
-0.1953322147163358,0.8808502041790139,3
-1.0511550111430215,1.9103447623588394,3
-0.2462071627365747,1.2154558050920075,3
-0.5407929553142826,1.2427305220389155,3
-0.8969144920416156,1.8149275282710866,3
0.18209869784513152,2.620114701552237,3
-0.7830884232238997,0.953573702207626,3
-1.4000847252720219,1.5434418082759584,3
-0.7057932690597039,1.3012543933829355,3
-0.6744056790161993,3.3055710022851255,3
-1.2905222560995215,1.710369954121705,3
-0.05431693696783974,1.9493217085459016,3
-0.24570171374842395,1.2047644888880906,3
-0.017509598472146677,1.5680152827033171,3
-0.7201044571071192,2.3457673233736056,3
-0.38286514916251385,1.62248234877707,3
-0.5662900588691051,2.708920641888224,3
-0.24807916443991684,1.850894136947974,3
-0.44741922674085033,2.5553528623144732,3
-0.26825505731482485,3.0908752143390483,3
-0.517076941539983,2.4153143227322733,3
-0.24028593866881595,2.0925596485896216,3
-0.4779973700246104,2.6279560954979413,3
-0.40009707524903804,1.3153170946348622,3
-0.22761348973040368,2.9595789368873073,3
0.0011792975788073308,2.3715914173335944,3
-0.7182679037366466,2.1509218471051956,3
-0.4011359751944228,1.5007098338423783,3
-0.21868192930956737,1.839258292465547,3
-0.37699639045921496,2.1921768557466614,3
-1.0185364256892488,1.619913882070698,3
-0.5229312356878199,3.071813709390413,3
-0.4698068991555018,4.075495747208743,3
-0.23783293989084225,1.2130146492976908,3
-0.6517247132810269,2.8322604408866767,3
-0.6336081414406703,1.555681909284567,3
-0.814281741436015,1.7669287413477561,3
-0.8142032564949713,1.774677525154903,3
-0.8775289676586688,2.5176110639958034,3
0.004137106603079536,2.1789621170395717,3
-0.8328530861393711,2.100629628840022,3
-0.26372864839792753,1.6460340143589258,3
-1.2165475103770709,1.2334942849009798,3
-0.1784242129094771,2.521576061576138,3
-0.8742802971991539,2.2408533877461125,3
-1.3138084511016153,1.0456387479958396,3
-1.3334960100272812,0.8820853360178839,3
-1.325435612931095,0.7639989651998897,3
-1.3541939495221165,1.2703283533045062,3
-0.29536969639287597,1.4020965476275349,3
-0.2766610045234143,1.3681886704465118,3
-0.5295658365208583,2.0468779934934394,3
-0.6678052693436881,1.413715151079525,3
-0.20836768194142377,1.7417616160754883,3
0.10182589882917084,0.9551577957851829,3
-0.9598038892368255,1.0201870075318702,3
-0.08494551880017112,2.9688228073218506,3
-1.5392146686931165,1.3332341694022054,3
-0.3357577369718496,1.9599535317678634,3
-0.3357577369718496,1.9599535317678634,3
-2.090057091770216,1.152380519095531,3
-1.4847846166390313,1.9551704169931323,3
-1.86196050236144,1.3059479595838588,3
-1.821786974449677,1.8983662920964537,3
0.4450446647057715,2.6581323043028444,3
0.8269215622105918,3.0898360987425315,3
-0.27988056751916424,1.4005524121874264,3
-0.9321600157486265,3.111827238064035,3
-0.13676950584429187,2.316505254308423,3
-0.7274034659618721,1.590121500846088,3
