relative_fitness,kappa,chain
1.0548009129161997,4.851303889928892,2
1.0362085659369265,4.507062157259856,2
1.0175721364643286,4.555477795093187,2
0.9676062130633815,4.8449138322158625,2
1.0243002415056794,4.869966322675995,2
0.9611361624540266,4.500998675050721,2
0.9633875287073042,4.422085262203932,2
0.9674563670131441,4.554004796442619,2
0.9908258836809558,4.611527563640708,2
0.9950672987830863,4.443800634234542,2
0.9651559672573161,4.707705022111728,2
0.9890001121807946,4.589200655575226,2
0.9766482204640341,4.523858880022928,2
1.0244738463841696,4.804815804472143,2
1.0673922433507967,4.893539557274872,2
1.04132271594885,5.058881251140115,2
1.0621126153646856,4.717502563751394,2
1.0286080199034529,5.0024928892726,2
1.0490602080421434,4.899911814799184,2
1.0025100340870983,5.038567433473512,2
1.0367603516109225,4.689082460402078,2
1.0281474652495273,4.5618500294253455,2
1.010457293449901,4.762864565751343,2
1.0601588539469273,4.532822985360978,2
1.0048820097450912,4.9930093009661745,2
0.9842826674425016,4.8500649041834665,2
1.02184075860524,4.947354118849615,2
1.021346618125519,4.992700270793634,2
1.0583486437242655,5.2292523262759305,2
1.051203661819156,5.028504850657359,2
1.059479298429096,4.776317781235602,2
1.0568764045654744,4.986907174506769,2
1.0255865496160357,4.945090204905181,2
1.0088488960732906,4.730560511035743,2
1.046293458421203,4.9359854176183,2
0.9970560907015912,5.3164957771176296,2
1.0106402068800395,5.186799116765303,2
0.9964058836272303,4.782074859497172,2
1.017531188591566,4.504959299559115,2
1.035591924113548,4.616009608273551,2
1.0228367146775437,5.174990513714077,2
1.0162133769055606,4.883896792460265,2
1.0143736071798075,4.684009481850852,2
1.0073465913855344,4.729334850250116,2
1.0393043267387954,4.896720047851244,2
0.9951391441755041,4.829703432122009,2
1.0013852487896902,4.871911587117695,2
1.0132832300360293,4.732893617557873,2
1.0207079953145552,5.0120505082962525,2
1.013534245554494,4.813182983826855,2
1.027339384867127,4.7731687249394374,2
1.036563468252903,4.79091124311397,2
1.022450091480142,4.865104374413369,2
1.0270309118695102,4.825931444428673,2
1.0108256627047971,4.565686614921487,2
0.9760004867274035,4.575491421214468,2
0.9807441254956174,4.390724647045638,2
0.9716477304479371,4.377807127462353,2
0.976396724116468,4.735200712283047,2
1.00188172483523,4.679317803553814,2
1.0682565395979433,4.882916270567045,2
1.0706222942387211,4.888059406648172,2
0.9993171031448761,4.851625802876273,2
1.053376639344833,4.740044342759362,2
1.0356321839226297,4.915292054115371,2
1.0256231083513903,5.106510626096565,2
1.0667774974878912,5.040142687731446,2
1.0065288579351426,4.699709467956622,2
1.0234331604428732,4.767879660961822,2
1.0362263575268917,4.927963560466202,2
1.0008282725613802,4.854290559466997,2
0.9989570560229278,4.619357021753269,2
1.0243628168845575,4.789459563281881,2
1.0143568908105944,4.743913858027253,2
1.013770315038176,4.726996457348149,2
1.0028987012724238,4.7997737779990075,2
1.0053552667400092,4.733755649214272,2
0.9960120482570883,4.688895157157464,2
0.9805916697443476,4.544948556268543,2
1.0045907682902782,4.9710439761581,2
1.0006980267957393,5.036129608076646,2
1.0211551400112633,4.482255445018303,2
0.9766677274329655,5.018639124445474,2
0.9988869941287564,4.561250965706793,2
1.0515998324177476,4.844274924669342,2
1.0053118708458413,4.6302776301986635,2
1.018775549951207,5.120321951142575,2
1.0150831425576667,5.073785462746612,2
1.071476216002967,5.156045794237392,2
1.0735853516715586,5.154485150910103,2
1.0769558222896785,5.174491897187013,2
1.0565024731253785,4.895239650836611,2
0.9995256512435061,4.616291292414925,2
0.9929889563688963,5.081941216895464,2
1.0201225485188423,4.764099114623603,2
1.0232283149337542,4.722305597268358,2
0.9787659462919513,4.594515610390309,2
1.0462469061710213,4.935472758288084,2
1.0529555960831396,4.8627235713278845,2
1.001462044920867,4.920395446113802,2
1.0543896772849042,4.843396445497615,2
1.0104723847577493,4.593454207929974,2
0.9996545494004787,4.888550577813593,2
1.0515937690591304,5.041254293636172,2
0.9906239823103665,4.869753639915229,2
1.0204497446014866,4.470940206389087,2
1.0392875725333153,4.91317828910962,2
1.078969652254328,4.906390823566589,2
1.0733971280914416,4.9339946599708275,2
1.015169117084618,4.819945235897757,2
1.0308201072231138,4.645947219724283,2
1.0533365004315958,4.882126326797755,2
1.046295629560567,4.8834156849742,2
1.0147252008113756,4.674250994414262,2
1.0418612017793256,5.0040425808200695,2
0.9785962858320522,5.0468582921613,2
1.0055185035682774,4.748921841549003,2
1.0518249204091226,4.775521505032641,2
1.0722263510451482,4.873748306398245,2
1.0396984809694527,4.776679883325191,2
1.0394935939811212,4.606090960906436,2
1.031989643687227,4.659800890313964,2
1.0408955305822285,4.636645910434393,2
1.0381200033976223,4.855502138216621,2
1.0155439043599461,4.91663636034942,2
0.9976934994270965,4.657259746177605,2
1.0552552439325689,5.08835742901679,2
1.0492655120108358,4.9227308665022855,2
1.046430391495523,4.917452170103294,2
0.9928675855177834,4.832061299133044,2
1.0025418526024505,4.665875544075549,2
1.0265232084176783,4.749790965989023,2
0.9889842832202108,5.011298498376004,2
1.0297297951684632,4.4796897992924585,2
1.0211933596296698,4.511827878600122,2
0.982412769079502,4.859223043073452,2
1.0407700402890228,4.868664517180894,2
0.9787752316271845,4.943990006185882,2
1.018154262426778,4.830080684176545,2
1.0270955656812233,4.823558843608638,2
0.9968256608497693,4.549614536933164,2
0.9844735448254448,4.507224559984257,2
1.0377127976749632,5.31714953262864,2
1.0855944046380503,4.8413647713778385,2
1.0263449633971302,5.198957193553382,2
1.0526553378164343,4.7715649537839715,2
1.0028556113274956,4.976223012351814,2
1.003097917964905,5.099967027961327,2
1.0381703941554266,5.117950159670996,2
1.0389587069476243,4.7498190049723155,2
1.030852368906417,5.004278124108677,2
1.0296106874680178,4.975638984227003,2
1.0203960465908513,4.595475508986138,2
1.0487798001775006,4.647291901272515,2
1.014641756307242,4.989579957082922,2
1.045343385533194,4.758811336859671,2
1.053734848382759,4.794393792763594,2
1.0589398109096855,4.841323069608865,2
1.0068190114226698,4.90952265189255,2
1.0242425996117797,4.852946729010487,2
0.9693456973836131,4.880170012623748,2
0.998530766754012,4.448129327594444,2
0.9992165473223283,4.861399034347747,2
0.9893883051815544,5.072391516410485,2
1.014058604990478,4.874461091451043,2
0.9912546106400757,4.952793119170775,2
1.0033114319823628,4.699147431694691,2
0.9635711414559375,4.952776784382986,2
1.0629374990366947,4.78922157155993,2
0.9979696250781517,4.747567353253955,2
1.0022314590773262,4.696906169251134,2
1.0306216616642758,4.586383169711977,2
1.031126452743846,4.579683917321409,2
1.0342890343569076,4.6322374901173085,2
1.0615492586426307,4.948399813925548,2
1.04350781031872,5.027158925970984,2
0.9832813203645789,4.840812381357504,2
1.0071407966658552,4.653520369515631,2
0.9960529190045047,4.59428746947073,2
0.9813757932514987,4.651159067805248,2
1.0441209845534343,4.776233241759327,2
1.002522032151167,4.78360211176727,2
1.0029344587083786,4.609608880721481,2
0.9283181869712975,4.684657214316027,2
0.9384843468333257,4.407771377458639,2
0.9468876102618404,4.626228096188672,2
1.023345503590199,4.714575917120235,2
0.9984803513873018,4.786704656258434,2
1.020099697439782,4.787797610308025,2
1.0085613478742415,4.84895853102316,2
0.9838901689361704,4.5087953106519745,2
0.9796981469396759,4.694025260518645,2
1.072216438594482,4.93504541408563,2
1.077423397509506,4.9237654738040835,2
1.0765545902512352,4.954494561896293,2
0.9939980358327475,4.525193529932208,2
1.0611381089873162,4.670774561162832,2
1.0655079058092682,5.126800024352105,2
1.0356551313113218,5.302232722791766,2
1.0033850759302183,5.282775229602395,2
1.0121066078799896,4.442088079689129,2
1.0006241199145214,4.978602702230906,2
1.0374708498815872,4.753632504815336,2
0.9780478164522937,4.708617915192182,2
0.9847250712464818,4.69434000233915,2
0.9784238696570364,4.7146367582762085,2
0.9987155713387244,4.9145756263886495,2
1.031996086569087,4.6026900901683225,2
1.0885114640405453,5.305830222070141,2
0.9728624962566579,4.58886448370734,2
0.9355631657177458,4.577081421785807,2
1.0191109239126515,4.486944479837673,2
1.0356535960386777,4.824878745015709,2
1.002328492110343,4.968722419396389,2
1.0395102070824545,4.693972951072865,2
1.0492960809495577,5.12065384396014,2
1.0263070850842604,4.8883222634269075,2
0.9878092893908258,4.733614046117298,2
1.034920968125547,4.655960034616498,2
1.0263254783776135,4.696242530599141,2
1.0162000978990005,4.659512536826136,2
1.0134663076113501,4.881233051428682,2
0.9831270958381407,4.686730086559855,2
0.9770696759661689,4.638852936482435,2
1.0268494407909765,4.669462004725849,2
1.0200966685330697,4.741757106129918,2
1.006930239710505,4.878778802008209,2
1.0394614854622901,4.712376010896192,2
1.0184242278226985,4.996260283392019,2
1.0056169425318917,4.732826274412891,2
1.0156819053810724,4.744680799151632,2
1.0156819053810724,4.744680799151632,2
1.0067918972952055,4.712822915680867,2
0.9814470771946711,4.598628390273061,2
1.0309906196929313,5.253145394000479,2
0.9930452930514333,4.534196889290014,2
0.9796169463457168,4.620284113092811,2
1.0089022860139076,5.096797494194505,2
0.979663834541165,4.746917202321272,2
1.0460168691873095,4.8099128178073265,2
0.9719686039678311,4.795126915650246,2
0.9703324615663849,4.882898599177222,2
1.0633288494630908,4.728622510216677,2
1.0390330325953903,4.6746456872939435,2
1.0330614649115921,4.683087837048504,2
1.0479202893808977,4.7937222543871085,2
1.017419465226414,4.676193048671639,2
0.9982071640186228,4.5650801614861996,2
0.9622914430150488,4.935729810722692,2
0.9575867731407609,5.02345991891882,2
1.0245237289352043,5.019451913244499,2
1.04735663893768,4.9074532020102994,2
0.9822067481002743,4.682253246831871,2
1.0372064836637302,4.700482349038956,2
1.0925758070355642,4.9014718213675055,2
1.024834295140085,4.826863963908962,2
1.0600059522495096,4.8709808938277055,2
1.0110956202101362,4.65290859311296,2
1.0114116829903408,5.0564128433227555,2
1.0213591238969473,4.863902610615618,2
1.0370712783006035,5.065449651568103,2
1.020621511833,4.998226597339081,2
1.0854563031986522,4.861667385630146,2
1.0289927629294937,4.856739578379039,2
1.039688625020643,5.036102563818978,2
1.0434490476657536,4.801005110938232,2
1.0104133816174847,4.813283667408131,2
0.9897222192862928,4.758333785550345,2
1.03772699096674,4.805521852971032,2
0.964538679017875,4.982988539321647,2
1.0137467701371177,4.7202710218408175,2
0.9758085345664576,4.753853490735628,2
0.9773956215666109,4.77372100723529,2
0.9852479280659582,4.61113781160832,2
1.0023573911055295,4.909968100353584,2
1.04035791981847,4.809383606656192,2
1.0054372929842386,4.947154967130452,2
1.0213548243674,5.015063883343931,2
0.9999263984537308,4.861225591257232,2
1.0226238880692757,4.766831881144218,2
1.0240059459641104,4.763282477813897,2
1.0299697130939574,4.894985002268025,2
1.0184243182798098,4.693078565280488,2
1.0496325294095565,5.129049228062778,2
1.0454475277111153,5.2037515451461704,2
1.0385028300357086,4.978974917390418,2
1.033892863069073,4.955468430581439,2
1.0444003184651518,4.910820431490389,2
1.0171041077503746,4.686000090626403,2
1.020573076945647,4.808570217103315,2
1.0444544925574015,4.905398670519396,2
1.0189370488211795,5.083510190430002,2
1.039146997001392,4.701840496021177,2
1.0109087889868722,4.889219143718391,2
1.0003080876153598,4.7716436874539365,2
1.0281950321110789,4.971018894612336,2
1.022496814780411,4.737776697201108,2
0.952297030746578,4.441853577275259,2
1.0299785710087763,4.947184483227251,2
1.0486276097682892,5.306302154670885,2
1.070265022700344,5.055297130728005,2
1.057568499022371,5.0761741051318765,2
1.0509362387478833,5.319353846016499,2
1.0146539354848205,4.712379526575169,2
1.0120658409454621,4.714780868160284,2
1.000452282783729,4.79936774876972,2
1.000452282783729,4.79936774876972,2
1.0250335867705347,4.55064951572401,2
1.0527078402518928,5.313600134719643,2
1.0271291025690743,4.502238674250999,2
0.9747291155148845,4.847684930753692,2
1.0236213370525216,4.824827007630474,2
0.9917627102704584,4.738846713095519,2
1.0164975479747398,4.712679630367647,2
1.0225718973376952,4.93136319227636,2
1.018067142157157,4.892496197867113,2
1.0564453568668,4.98822585296227,2
1.0033304384985735,4.7067717916222245,2
1.0327811867472299,4.774155717534302,2
1.0428259476659711,4.886936955228776,2
1.031320135524916,5.072257722777817,2
1.0263272411646887,5.0586124725976145,2
1.0401339519905775,4.880041078540045,2
0.9802632976583397,4.666642334948282,2
1.027767573945514,4.809173048920058,2
1.0323711864572824,4.823970340389342,2
1.0329267702294807,4.8232198391032295,2
1.0274559544162858,4.678575155308307,2
1.044897131350773,4.784350820265996,2
1.0166168944632459,4.9913734902491305,2
1.0377350957343052,4.769494195925676,2
1.0180247674115956,5.00857886423672,2
1.0762343115806619,4.985619257168252,2
1.016246494724317,4.999699085127687,2
0.9904916551220172,4.471326200494582,2
0.982374692822598,4.890249117927963,2
0.997427708017684,5.159908066245763,2
0.9953748390402979,5.229396651203613,2
0.9736924485887438,4.627451661053042,2
1.073270222982614,5.26656871937759,2
1.0731084241671367,5.176043088497976,2
1.0341294073342837,5.089377665872696,2
0.9619184667323044,4.213337442125983,2
1.0459996909195217,5.350551747182965,2
1.0508519950816408,5.447586522210636,2
1.0433470968627867,5.478283257361215,2
1.045821134638039,5.397873817448278,2
0.9114030615229948,4.878003917461333,2
0.9405418093341464,4.880197876167517,2
0.9635531346363974,4.599239946147381,2
1.0490069338880799,4.9781163203988665,2
1.0107783206689533,4.935923967655874,2
1.0144439952882023,4.923610390643863,2
1.0186631987234338,4.816501407859606,2
1.0091439379532967,4.8032259014790615,2
1.0028737978370197,4.551213919130933,2
1.0195454084138493,4.718320284964872,2
1.0136619913579894,4.851295365934656,2
1.0074275454476023,5.056059973670031,2
1.0267690013965476,4.659482651440956,2
1.0220313924596263,4.6897510639895215,2
0.9845205997082912,4.496232423191674,2
1.0410144681401647,5.054414808121182,2
1.0474258609415448,4.773307987720874,2
1.0397033916959626,4.959016212586957,2
1.007179587925156,4.8623578478090534,2
1.0519882418737256,4.760691433812013,2
1.0175822482005545,4.887940205718959,2
1.017182357370972,4.889917703942228,2
1.013600095659951,4.8662891579075875,2
1.0172382821009984,4.706937617946502,2
1.0350745186220953,4.705501869305817,2
1.0541604627749772,5.047858560388339,2
1.0226066955173985,4.704137537966124,2
1.0061216092220735,5.054657226816288,2
1.0721325303072466,4.752442306604694,2
1.0155398138920635,4.740430415652261,2
1.0091986224620892,4.724664080567784,2
1.047536635149744,4.773774595946827,2
1.0474675360559091,4.640360820897001,2
1.012419205169515,4.885249155323792,2
1.0089849307633523,5.0678998064474445,2
0.9585425918776289,4.718055884655573,2
1.0752245414396975,5.058933454900561,2
1.0413330203928182,4.935695141844913,2
1.069047480164876,4.84156389409348,2
0.9936279593194433,4.682341735091347,2
1.0427076606388557,4.968219101047994,2
1.039298332285359,4.900364595800063,2
1.0231943420577507,5.059778557359418,2
1.0355615802528124,4.8871602653254405,2
1.0327179742667347,5.070634294686675,2
1.038059492828922,4.86369091194347,2
1.0236320310637739,4.783242273132138,2
1.0303076105261624,4.904412584342709,2
1.0564616084302736,4.884426219216452,2
1.0349307495108908,5.081595678872098,2
1.0711530865190158,5.038606757105669,2
0.98611269868492335,4.746435284219337,2
0.9909383190343161,4.617445482505153,2
1.0330051128754152,4.5173121564877645,2
1.0364873146973774,4.658665016739231,2
1.0579239114611567,4.543029266432921,2
1.05204148653328,4.889222454499701,2
1.0491604964300578,4.904759762734266,2
0.9958183038386623,5.037338927360393,2
1.0390220474566627,4.6730915865224585,2
1.0440258321700222,4.651851683710532,2
0.9883297421636204,4.916400808590408,2
1.0179572255886153,4.868769474759022,2
1.0255632532537693,4.730885689153107,2
1.0048450162815503,4.917627600483567,2
0.9911992846988854,4.894535761930997,2
1.0329576662162443,4.829481707568684,2
0.987028584385271,4.774922794490971,2
1.0001708186971972,4.796591634655175,2
1.0228406269122587,4.930116797476448,2
1.0329043212724642,4.744812851476181,2
1.034231840466265,4.978658440016352,2
1.0486627988069592,5.001601409760623,2
1.1108074141648845,5.161206008261412,2
1.0136564236292351,5.029815158059921,2
