relative_fitness,kappa,chain
-2.2053822353248527,5.996177912558815,1
-1.7145366815300436,5.430541579572572,1
-1.611663829420069,3.4718606194802057,1
-1.900189990096901,2.1324509412982455,1
-2.3046216608551724,1.6685905298898653,1
-1.8880135161893055,2.4221340393786006,1
-1.4032664389030327,4.739279175716173,1
-1.6767880685924736,2.5390317341326787,1
-2.9472668375300706,1.131590758111172,1
-2.3823345219966194,1.678374196949152,1
-1.2805946164186017,2.2650350537853527,1
-2.085475057955202,4.088154807364139,1
-1.7054688618570837,2.920780642344186,1
-1.7440674636672102,4.365157932100258,1
-2.0526550035669775,3.5775990912970417,1
-1.8024768303952567,2.734088131593057,1
-2.2892562708575985,3.38113660530686,1
-2.3727525864993804,3.3893005351813685,1
-1.9787369557914665,4.245657631929591,1
-1.5639680717516717,2.3109296463684177,1
-2.044841761893449,3.347395728114524,1
-2.194722600281872,4.173594887780744,1
-1.9684943362803542,2.866590408689983,1
-1.3976809851747074,3.509482715784602,1
-2.2639350729808925,3.767737370116298,1
-0.8025575045923626,1.8836386240767322,1
-1.3871303989514894,2.153554325595428,1
-1.4000993383273466,2.441949015954687,1
-2.213178874212715,1.7434968842620928,1
-1.9573272787626308,4.710318910893603,1
-2.3803012927380007,2.3504840402740763,1
-2.0645342689243464,2.2993447618934875,1
-2.4040563161004123,1.6279896625251042,1
-2.2972708105632944,2.242544260825385,1
-1.8353036568161907,3.9898600336357806,1
-1.4807392762728273,3.1481707007643274,1
-1.4546212636716882,7.188082008274204,1
-1.9310411317056515,1.3050797173824071,1
-1.5549146398365061,5.417445431927361,1
-2.5322977507107702,5.200753310613978,1
-0.9474299594370424,2.4372041607179264,1
-1.4890030821885056,2.3835086547993853,1
-1.7689532719944352,3.820243437042115,1
-2.374026128342712,3.6836003348952557,1
-2.6190538489321646,4.4406691598774435,1
-0.7228155789993423,1.8928467042162078,1
-0.9354183991146593,1.0810150848535733,1
-2.0135543469149377,4.757058923907323,1
-2.1987114416799467,1.7397972553953625,1
-1.815870994146825,1.7022028410122472,1
-0.9853783235470263,1.5046740632448325,1
-1.5880165504301964,1.956394830568944,1
-0.9672526636551971,4.816526554397772,1
-1.0739544117848863,3.879626415688794,1
-2.4315843610434595,2.141914246159629,1
-1.9043724044219692,3.429980042111117,1
-1.4836529077632337,3.4902254012222556,1
-1.7028270235591962,5.110471325188833,1
-1.5451261494226007,4.021154355632701,1
-1.5563831046177352,4.24517621109012,1
-1.8656768929597056,3.0302462525836455,1
-2.0731369177114303,2.6366459518583607,1
-1.8657040287663589,2.357852949005075,1
-2.3692769954168846,5.328011827984799,1
-2.467120915592215,6.412215254074477,1
-1.1339569037716082,3.4934381511642076,1
-1.9447176820006256,2.437421776468744,1
-2.3094449952514813,2.6305673206118523,1
-2.4698222663010774,3.4931883462973476,1
-2.2690510905188166,3.615017494640167,1
-1.2194758408123827,3.057779738401782,1
-1.8685972736871217,2.9774860853676195,1
-2.1307676196361083,2.6222106757345753,1
-1.8503012228158793,4.137111524029706,1
-1.5365554764291813,1.878837803364961,1
-1.2191153405331314,2.8797386563070586,1
-1.7231041931520954,3.022426488857127,1
-1.5425336329424484,3.969326544134358,1
-1.505850830231331,1.6670877681823146,1
-1.0488622826797205,1.2004322784228698,1
-1.0553878877702627,3.6787775678379435,1
-1.9344647429321453,5.256840255361959,1
-1.3676148351257682,4.759112033040314,1
-1.2995517696809984,4.763751813584821,1
-2.3765642281278008,4.9429538214528,1
-2.3011038207522136,3.5027203070389037,1
-2.4943880241770935,4.688137737719652,1
-2.354385639162679,2.9467434170298765,1
-2.1234668801467644,2.3598358255759666,1
-1.3655156833702626,4.701041146640407,1
-1.4910540655127293,4.146584282867477,1
-1.4609746932064278,1.8682179626632165,1
-1.5582230616834725,4.943273414231279,1
-1.5582230616834725,4.943273414231279,1
-2.2833074270988742,1.609559014853129,1
-1.4267564921683307,5.172935178072813,1
-1.5139321577096085,4.004704807592487,1
-0.7195102599275438,0.8075916541382528,1
-2.449228021385665,2.6781765697127926,1
-1.4014171463016607,2.191126509307942,1
-1.257116795581673,3.96977383828212,1
-1.1957744698013695,1.505717454849742,1
-1.6687855215312293,2.6087257174299183,1
-2.331170337624429,2.8919087938174335,1
-2.39148955658655,2.7410611186912894,1
-1.2487892930496376,3.0412441065940783,1
-1.1771352399441062,4.445558809454299,1
-2.1029601145749934,1.830068711908182,1
-2.1615811379448933,1.667242821949996,1
-0.6807648602273243,2.6265151076164113,1
-0.8918072980588291,2.467221385593952,1
-0.6812891621425214,2.4844573169258966,1
-0.5551315740071678,2.5704361890863447,1
-1.3013248479791628,3.8555274635777925,1
-2.0461570341024076,3.200829184213127,1
-2.33712518833006,1.9780142022278853,1
-2.169505726066221,2.825736844661848,1
-2.256022664355419,2.842738483277791,1
-1.2921405050684391,2.879365915017929,1
-1.3717898715284749,4.496031441730574,1
-1.5634674250161429,3.202571484269982,1
-2.1810152955359317,2.4819407813072054,1
-1.633531065814868,3.3581383978437875,1
-1.3928488025016597,3.530837258014511,1
-2.004293810716613,4.3665857320198755,1
-0.7874321610383747,1.8540479287469966,1
-1.3713965013232396,2.8818419345721304,1
-2.194754340808736,2.2696326319785025,1
-1.1746928455205574,3.477474544934303,1
-1.6350785945081745,1.78950896505991,1
-2.302790300081334,4.589607675817301,1
-2.2336709082630812,4.055594426110234,1
-1.7314428674883713,2.8190658958095836,1
-1.6151030067841945,2.1568126912980583,1
-1.8067672608686776,2.766132091955358,1
-1.8065271870442932,3.627125977729525,1
-2.0306133043189907,6.870406729142482,1
-1.635131481877941,4.464614352036402,1
-2.21018733134119,2.9882889165911584,1
-1.3139077374972952,3.533482554344676,1
-1.4631665955225068,4.935681092823418,1
-2.0961257926155485,2.3814952642014955,1
-1.2498548725148757,3.9943376109651627,1
-1.9024951119542628,1.6012337434209025,1
-1.495080065691847,3.011630591203928,1
-1.5921118824189904,4.486142694879283,1
-1.6055711568814968,5.3628459711135195,1
-1.4758868362504103,4.266186081021812,1
-2.0402189240083723,5.218735733288199,1
-1.9713358855338534,4.976117443784441,1
-2.1479813285893683,5.188377132954917,1
-1.9729775152340971,2.609443417623584,1
-1.5590656451222347,1.9923618274504549,1
-1.2747584456337653,2.569056506423222,1
-1.2722309360776272,2.399125313618746,1
-2.443296415456324,3.1386227119836048,1
-1.634548179406289,1.7224124223489536,1
-1.7635768086781334,3.0633231293869936,1
-1.6066440954620098,2.955556694932678,1
-1.1701359155400421,5.450476194797257,1
-2.2471044182670132,5.573867502812714,1
-2.07697869092219,5.360718194670816,1
-1.3873102767727783,4.6629850873836185,1
-1.6277833690032009,4.871496967081677,1
-2.1392301670288054,7.403964714866111,1
-1.7802153980937727,3.9624769098953103,1
-1.7802153980937727,3.9624769098953103,1
-1.3526267562038543,1.8603518103080285,1
-1.8524992925835064,4.049344498694884,1
-1.697346037775799,3.3425263240758336,1
-1.9218929284753985,2.76920198260789,1
-1.8445695084299394,3.886147906554883,1
-1.6014827039112998,2.7382145607077693,1
-1.516975936714022,4.080657556846445,1
-2.6103336764422855,2.3570749046421495,1
-2.0736705992693403,3.5007065399336756,1
-2.779116917140697,2.4518472835264444,1
-2.472671652019031,1.7700093317754417,1
-2.4493035181261567,1.5786354143120394,1
-1.6335942576533087,2.850718724293327,1
-2.173036379623059,3.202054362219771,1
-1.2747550036423885,1.9501806425240384,1
-1.2439788661486104,2.838749829692282,1
-2.074091880642506,1.7402921146212393,1
-2.9911481873018437,3.0576729374571463,1
-1.1668468304589505,5.6154254793084215,1
-2.115274403016675,3.569982159541101,1
-1.1871913456539311,3.355091560359219,1
-1.4150860247614683,3.1693479524742214,1
-1.4150860247614683,3.1693479524742214,1
-1.534688012641626,2.9413145893380124,1
-2.2571527206471593,2.295836699765953,1
-2.3092251396803083,1.9878208551145689,1
-1.685224623200048,2.886424482984274,1
-1.8593794955453662,4.924532449099125,1
-1.748578748025989,5.303895252606632,1
-2.0877153242106647,4.999563325129432,1
-1.341487889445969,4.911372300615891,1
-1.9225740601327233,1.6220044363532053,1
-2.6221240145750695,1.3542196643820845,1
-2.394061250687624,2.4247977416770445,1
-2.77393285470359,4.109779218629983,1
-2.77393285470359,4.109779218629983,1
-1.6409868136358057,4.433312271946152,1
-0.8750536193078267,3.5573500923416996,1
-1.4766551280953506,1.823086919729734,1
-1.83120476399595,1.8961670909058197,1
-1.8743421109632399,1.746551552532566,1
-2.093698242359207,4.165034240746306,1
-2.25190264618463,4.8466993184390965,1
-1.8480400489408557,4.626836326673916,1
-1.8281431038457638,4.245965464175722,1
-1.8367545327862491,3.1354284645436508,1
-1.669696704242837,4.190258972869983,1
-1.926284935239126,3.481520297744354,1
-1.9336968976771713,3.9478114788331196,1
-1.3609691678550402,4.3645989577935715,1
-1.1266748150691421,3.350772671348147,1
-1.7584580221572081,3.689797762858828,1
-2.289711291216383,3.3248697315869302,1
-1.7101485956567521,3.3572663597740635,1
-2.3179805515375493,1.486631776402972,1
-1.6823957742797373,4.227628300389216,1
-1.4573782936083859,3.3769566770507673,1
-2.290014445661611,4.468644686015362,1
-1.7419587669522874,4.32374853784471,1
-1.6328566069766381,1.8992548926010309,1
-1.3067137594851435,1.720314179304316,1
-1.5442825524201211,2.1965398592577237,1
-1.171895558995055,3.755980730751597,1
-2.3401147207241313,2.0998465943629925,1
-1.6975741184090305,2.778820894669098,1
-2.323878153409671,1.9434980695429869,1
-1.3578198480946173,5.235484565114306,1
-2.193276018107148,2.072621863980985,1
-2.115686152730271,3.190241878298562,1
-2.227607886190931,3.287677953456828,1
-2.2246533230061063,2.227897593604328,1
-1.1039193042990219,2.2735049336070823,1
-1.3842852647456183,2.024344907989772,1
-1.5159839714619905,1.3915916476779242,1
-1.244919841888621,2.535009751045213,1
-1.2061377349618456,2.410256948143195,1
-2.265851478947142,3.8832391590981237,1
-1.3614829660424712,2.5677090927773536,1
-1.9374761040091768,3.112783858379127,1
-1.8099338733385244,6.1297296626503615,1
-2.6135697806909017,3.513732199850416,1
-0.7605285042583053,3.5713103181619923,1
-0.9375666137607834,4.008173997924424,1
-2.263466231671671,2.690971468633748,1
-2.264927036039209,2.5385054483964047,1
-1.3891114255290447,4.006672595752718,1
-1.850489058553966,2.8534058062061667,1
-2.577809206783881,2.813877112154076,1
-2.358507657398765,2.289952788276541,1
-2.363497246776251,2.2322709108831784,1
-2.3733864423633806,1.791457568555053,1
-2.2274080375897216,2.9727599008391,1
-2.233496700897915,2.967724317720436,1
-2.1870853468773253,3.3763009787337825,1
-1.0677450917307592,2.692473194771819,1
-0.8740919585563576,3.039522273743205,1
-2.0322466956758456,1.6991875785625676,1
-1.9485619446415539,4.181863464394241,1
-1.9492708846935327,3.9394254578227894,1
-1.9359242453475165,3.112486585072952,1
-2.275180340449615,2.2434091510122696,1
-1.328476442174141,5.486560282506505,1
-1.9472080844054014,9.358740788493312,1
-2.071935864762925,6.2340781471735704,1
-2.672854333893219,5.297918196638136,1
-1.7598445399060518,3.614262718429078,1
-2.3834472719943736,2.508879418975082,1
-1.5385098304422569,2.6332027118524493,1
-1.4537692922032905,2.4653734206913183,1
-2.40444299118724,2.9337747870285975,1
-2.121614071761339,2.6003297519096984,1
-1.7426530354634693,3.303212807598854,1
-1.9601297605851915,4.147119594240183,1
-1.5421595879759988,2.85302531155875,1
-1.7390004840404758,3.645708975816568,1
-2.121931621775957,4.4467848459450305,1
-1.851191277577687,4.090369986967998,1
-2.203970735066229,2.3341689402933303,1
-2.4984903376193794,2.4661793463316877,1
-1.5994095288886825,1.7248860106839374,1
-1.3635944520955987,2.346094873015361,1
-2.165902337524552,4.554897240500612,1
-2.1961093686188864,7.860278831003486,1
-1.398880934738866,3.7319436457522612,1
-1.7586583213339273,4.145388988424329,1
-1.675978563304052,4.0958684202513815,1
-2.0426314138307875,5.231145629304721,1
-1.9792343635957277,3.7903018895632505,1
-1.9792343635957277,3.7903018895632505,1
-1.3875408423837188,1.6593252005974881,1
-1.618007071899697,5.510432312542086,1
-2.3865031768502893,3.7586972011931197,1
-1.274178959159242,3.65775836663822,1
-2.521521028044564,2.410319556827493,1
-1.5885246805581361,1.4832431745847623,1
-2.229993067230237,3.453331693959777,1
-1.7721421532345878,3.1927410347828484,1
-2.0912631900826777,2.941425297087407,1
-2.217098528884932,2.8080659048980463,1
-2.321400827807601,3.151799274173332,1
-1.6330020073774683,5.913255977011307,1
-1.6586579188816264,2.4154702763031666,1
-1.6030996576309422,4.4139679903047035,1
-1.955105976492665,3.0753804302538574,1
-3.0594104446208656,3.7639797481135835,1
-3.1823193451386205,4.248133586444665,1
-0.2637715451589218,2.6933550125620713,1
-1.6134385975699514,3.4884188505474683,1
-1.4376789975289557,3.305998137948826,1
-1.9710731051858728,4.052117322484491,1
-2.426239992896947,3.8908041963099933,1
-2.5530808918459993,4.067619083176414,1
-1.7649629497620154,4.0903947681164725,1
-2.1508289867054,6.491033811321185,1
-2.250639375034437,4.507633153665159,1
-1.6247641754665396,1.9140676215538501,1
-1.84374460623451,3.751259496093075,1
-1.2575237767717944,3.2311765263298127,1
-1.7620457426225107,3.5387691349265897,1
-1.3027309292721687,1.9092505781889335,1
-0.6841959883476453,3.2388020964050197,1
-1.6468301612515273,2.783718966160176,1
-2.0239355240854464,3.381773022649304,1
-2.043913950938546,3.011146520909071,1
-2.2325909209542334,2.589668773322438,1
-1.4276238579561638,3.1088045643409274,1
-1.3385697719417142,3.2750771063953876,1
-1.4079297019976715,2.8318229088291194,1
-2.2085548377866466,1.8232192760258,1
-2.0219805306856866,3.498385867278252,1
-1.306950114028941,2.483834170245023,1
-1.0839887141348898,2.8885534748340294,1
-2.1462630410976113,4.080889270602687,1
-1.3422525935316036,2.6446356520453898,1
-0.8540273645692829,1.4288132322081246,1
-1.2662845200022501,2.9609503941641644,1
-2.1270591719967142,3.188676803461489,1
-1.3689701847054172,2.426781002475356,1
-1.8731232946595848,2.165931701619331,1
-2.4396018490642457,2.690176840359818,1
-2.1876426695816975,2.3437398587500167,1
-1.8513813398195382,3.5538914952737923,1
-1.7572708069490974,2.6861979068803206,1
-3.22715943529667,2.8596799847542016,1
-3.12271084094497,2.7604682371284635,1
-3.259238120084679,2.7605049029201667,1
-0.939102778616602,2.166898774348304,1
-0.9263154890752479,2.3339286978989273,1
-1.469219651944022,2.285219400881098,1
-2.076392054447449,5.929788320221015,1
-2.0650990254663215,2.6576469747733715,1
-1.694820075273864,2.59198561581426,1
-1.4219886291342756,1.47206446066019,1
-1.3881390261026925,2.519999842078929,1
-2.3723082769072357,3.242957584744723,1
-2.192606686258257,3.3626558523022734,1
-1.5214418692771778,3.780016785050251,1
-2.097841778687853,6.890965485816978,1
-1.920725097821895,5.620945273802091,1
-1.542666279016116,2.320373696423265,1
-1.542783667127281,2.400471208415143,1
-1.542783667127281,2.400471208415143,1
-1.8652953452405607,3.263214801390574,1
-1.4003678325820368,3.1043815235711056,1
-1.8929899567354,2.575477351412598,1
-1.5776371788344556,5.964686698005955,1
-2.0579869970772693,2.361561995885253,1
-1.3348373303934489,2.766450127712439,1
-1.7235044929516654,3.3327774885893886,1
-2.242341876525046,4.693232984187799,1
-1.3168873152909082,2.1366622456390187,1
-1.7469733007931179,6.721901546917713,1
-1.7632777901810572,1.877297825418713,1
-2.096364182978423,2.1982044031504118,1
-1.4481120540728112,6.529706257493321,1
-2.2220747764031117,4.4695652073564025,1
-1.3111977558310417,2.3587708663682547,1
-2.1714769144249977,4.5911900683945,1
-1.9013843668066264,2.8167235160955895,1
-2.1190191546809336,7.3213133586263766,1
-1.6974020296637975,1.7134299806299955,1
-1.7652754228218812,1.9067829195848798,1
-1.7156330455712103,1.9218047218195462,1
-2.128195029094531,2.6523884126893225,1
-1.4349009035364282,3.797301829715404,1
-2.001016901162753,2.9393986252914055,1
-1.131648775852892,3.061249750345033,1
-1.0616689917463318,3.677941653948991,1
-1.3645173818617231,1.9480860362045955,1
-0.9827236051230769,2.4206257767422907,1
-0.911473660150238,2.200357206589327,1
-1.562916376350374,3.0155646518043735,1
-1.561608992720057,2.55566650854195,1
-2.4499724505275515,6.060810882315875,1
-1.8338028574793557,3.6849817243826144,1
-1.4019754215831388,5.095869145040341,1
-1.481475531241905,5.7671753862357145,1
-1.3179145331547861,4.588679770586595,1
-1.9073690330862947,4.199091798287571,1
-1.6269777456818149,3.366817160327089,1
-1.600548109939669,2.6880670105244766,1
-1.567803122187542,3.2155067311099526,1
-2.433727568575439,2.5789616132526607,1
-1.2086297637508387,2.04597760245956,1
-1.1788380075408122,2.555847027068947,1
-1.2934354404479298,2.770869599102061,1
-2.1957153770114433,3.679495580229191,1
-2.069521598401653,4.0153541300019295,1
-2.069521598401653,4.0153541300019295,1
-2.2962165587000856,1.3555166760383635,1
-2.198549152715992,7.057088166858334,1
-2.184715855761453,2.561664476826077,1
-1.7697852639637974,2.671676255843672,1
-1.8338642404622705,3.4012562390352485,1
-2.056339742621444,2.95136095626878,1
-1.863874566140136,2.536785201298574,1
-1.7735825737585607,2.2506890133370328,1
-1.6800176920645065,4.362397604799184,1
-1.6116894155491386,3.2193524249042667,1
-1.6207833803836993,2.4083081988403094,1
-1.256943243153918,4.161054989262099,1
-1.2402378184197433,4.334140589309847,1
-1.43542361621636,3.4133846753392323,1
